2019-08-09 10:30:34,893 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 750]
2019-08-09 10:30:34,910 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 751]
2019-08-09 10:30:34,933 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 1, ' p ', 0.3510631, ' total_step ', 752]
2019-08-09 10:30:34,953 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 3, ' p ', 0.3667286, ' total_step ', 753]
2019-08-09 10:30:34,979 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 0, ' p ', 0.3667286, ' total_step ', 754]
2019-08-09 10:30:35,000 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 755]
2019-08-09 10:30:35,018 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 756]
2019-08-09 10:30:35,030 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 757]
2019-08-09 10:30:35,049 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 758]
2019-08-09 10:30:35,064 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 759]
2019-08-09 10:30:35,080 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 760]
2019-08-09 10:30:35,093 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 761]
2019-08-09 10:30:35,105 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 762]
2019-08-09 10:30:35,122 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 1, ' p ', 0.3510631, ' total_step ', 763]
2019-08-09 10:30:35,135 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 1, ' p ', 0.3667286, ' total_step ', 764]
2019-08-09 10:30:35,182 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 1, ' p ', 0.38310173, ' total_step ', 765]
2019-08-09 10:30:35,196 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 1, ' p ', 0.38310173, ' total_step ', 766]
2019-08-09 10:30:35,213 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 0, ' p ', 0.38310173, ' total_step ', 767]
2019-08-09 10:30:35,226 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 3, ' p ', 0.3667286, ' total_step ', 768]
2019-08-09 10:30:35,241 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 1, ' p ', 0.3667286, ' total_step ', 769]
2019-08-09 10:30:35,253 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 3, ' p ', 0.38310173, ' total_step ', 770]
2019-08-09 10:30:35,276 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 0, ' p ', 0.38310173, ' total_step ', 771]
2019-08-09 10:30:35,320 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 0, ' p ', 0.3667286, ' total_step ', 772]
2019-08-09 10:30:35,340 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 773]
2019-08-09 10:30:35,354 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 774]
2019-08-09 10:30:35,373 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 775]
2019-08-09 10:30:35,422 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 776]
2019-08-09 10:30:35,440 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 777]
2019-08-09 10:30:35,466 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 778]
2019-08-09 10:30:35,485 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 1, ' p ', 0.3510631, ' total_step ', 779]
2019-08-09 10:30:35,515 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 1, ' p ', 0.3667286, ' total_step ', 780]
2019-08-09 10:30:35,534 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 3, ' p ', 0.38310173, ' total_step ', 781]
2019-08-09 10:30:35,551 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 1, ' p ', 0.38310173, ' total_step ', 782]
2019-08-09 10:30:35,578 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 3, ' p ', 0.38310173, ' total_step ', 783]
2019-08-09 10:30:35,592 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 1, ' p ', 0.38310173, ' total_step ', 784]
2019-08-09 10:30:35,612 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 0, ' p ', 0.38310173, ' total_step ', 785]
2019-08-09 10:30:35,632 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 1, ' p ', 0.3667286, ' total_step ', 786]
2019-08-09 10:30:35,656 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 0, ' p ', 0.38310173, ' total_step ', 787]
2019-08-09 10:30:35,683 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 3, ' p ', 0.3667286, ' total_step ', 788]
2019-08-09 10:30:35,709 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 3, ' p ', 0.3667286, ' total_step ', 789]
2019-08-09 10:30:35,740 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 0, ' p ', 0.3667286, ' total_step ', 790]
2019-08-09 10:30:35,758 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 791]
2019-08-09 10:30:35,771 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 792]
2019-08-09 10:30:35,789 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 793]
2019-08-09 10:30:35,805 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 794]
2019-08-09 10:30:35,823 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 795]
2019-08-09 10:30:35,840 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 796]
2019-08-09 10:30:35,859 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 797]
2019-08-09 10:30:35,877 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 798]
2019-08-09 10:30:35,890 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 1, ' p ', 0.3510631, ' total_step ', 799]
2019-08-09 10:30:35,909 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 1, ' p ', 0.3667286, ' total_step ', 800]
2019-08-09 10:30:35,924 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 1, ' p ', 0.38310173, ' total_step ', 801]
2019-08-09 10:30:35,941 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 3, ' p ', 0.38310173, ' total_step ', 802]
2019-08-09 10:30:35,957 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 0, ' p ', 0.38310173, ' total_step ', 803]
2019-08-09 10:30:35,975 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 3, ' p ', 0.3667286, ' total_step ', 804]
2019-08-09 10:30:35,987 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 0, ' p ', 0.3667286, ' total_step ', 805]
2019-08-09 10:30:36,005 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 806]
2019-08-09 10:30:36,026 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 807]
2019-08-09 10:30:36,044 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 1, ' p ', 0.3510631, ' total_step ', 808]
2019-08-09 10:30:36,059 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 0, ' p ', 0.3667286, ' total_step ', 809]
2019-08-09 10:30:36,074 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 810]
2019-08-09 10:30:36,088 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 811]
2019-08-09 10:30:36,108 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 812]
2019-08-09 10:30:36,126 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 813]
2019-08-09 10:30:36,139 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 814]
2019-08-09 10:30:36,156 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 1, ' p ', 0.3510631, ' total_step ', 815]
2019-08-09 10:30:36,171 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 3, ' p ', 0.3667286, ' total_step ', 816]
2019-08-09 10:30:36,186 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 1, ' p ', 0.3667286, ' total_step ', 817]
2019-08-09 10:30:36,200 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 1, ' p ', 0.38310173, ' total_step ', 818]
2019-08-09 10:30:36,217 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 1, ' p ', 0.38310173, ' total_step ', 819]
2019-08-09 10:30:36,232 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 0, ' p ', 0.38310173, ' total_step ', 820]
2019-08-09 10:30:36,253 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 3, ' p ', 0.3667286, ' total_step ', 821]
2019-08-09 10:30:36,271 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 1, ' p ', 0.3667286, ' total_step ', 822]
2019-08-09 10:30:36,284 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([27, 29]), ' v ', 0.6353914, ' a ', 0, ' p ', 0.38310173, ' total_step ', 823]
2019-08-09 10:30:36,299 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 3, ' p ', 0.3667286, ' total_step ', 824]
2019-08-09 10:30:36,318 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 3, ' p ', 0.3667286, ' total_step ', 825]
2019-08-09 10:30:36,334 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 0, ' p ', 0.3667286, ' total_step ', 826]
2019-08-09 10:30:36,349 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 827]
2019-08-09 10:30:36,386 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 828]
2019-08-09 10:30:36,408 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 829]
2019-08-09 10:30:36,425 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 830]
2019-08-09 10:30:36,442 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 1, ' p ', 0.3510631, ' total_step ', 831]
2019-08-09 10:30:36,457 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 3, ' p ', 0.3667286, ' total_step ', 832]
2019-08-09 10:30:36,471 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 0, ' p ', 0.3667286, ' total_step ', 833]
2019-08-09 10:30:36,490 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 834]
2019-08-09 10:30:36,505 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 835]
2019-08-09 10:30:36,518 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 836]
2019-08-09 10:30:36,544 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 837]
2019-08-09 10:30:36,604 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 838]
2019-08-09 10:30:36,618 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 839]
2019-08-09 10:30:36,633 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 840]
2019-08-09 10:30:36,649 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 841]
2019-08-09 10:30:36,665 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 842]
2019-08-09 10:30:36,685 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 843]
2019-08-09 10:30:36,702 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 1, ' p ', 0.3510631, ' total_step ', 844]
2019-08-09 10:30:36,719 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 0, ' p ', 0.3667286, ' total_step ', 845]
2019-08-09 10:30:36,738 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 846]
2019-08-09 10:30:36,781 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 847]
2019-08-09 10:30:36,798 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 848]
2019-08-09 10:30:36,814 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 849]
2019-08-09 10:30:36,835 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 1, ' p ', 0.3510631, ' total_step ', 850]
2019-08-09 10:30:36,850 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 0, ' p ', 0.3667286, ' total_step ', 851]
2019-08-09 10:30:36,871 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 0, ' p ', 0.3510631, ' total_step ', 852]
2019-08-09 10:30:36,885 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 853]
2019-08-09 10:30:36,901 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 1, ' p ', 0.3510631, ' total_step ', 854]
2019-08-09 10:30:36,916 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 3, ' p ', 0.3667286, ' total_step ', 855]
2019-08-09 10:30:36,936 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 0, ' p ', 0.3667286, ' total_step ', 856]
2019-08-09 10:30:36,953 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 1, ' p ', 0.3510631, ' total_step ', 857]
2019-08-09 10:30:36,969 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([28, 29]), ' v ', 0.6424659, ' a ', 0, ' p ', 0.3667286, ' total_step ', 858]
2019-08-09 10:30:36,986 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 859]
2019-08-09 10:30:37,006 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 860]
2019-08-09 10:30:37,020 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([29, 29]), ' v ', 0.645917, ' a ', 3, ' p ', 0.3510631, ' total_step ', 861]
